YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 10 02 09  74  7.6  9.2  2.45  8.33  6.25 999 1013.5 999.0  27.3 999.0 99.0 99.00
2001 10 02 10  47  8.4 10.2  2.49  8.33  6.42 999 1013.1 999.0  27.3 999.0 99.0 99.00
2001 10 02 11  37  7.7  9.5  2.51  8.33  6.30 999 1012.7 999.0  27.3 999.0 99.0 99.00
2001 10 02 12  43  7.1  8.5  2.57  9.09  6.38 999 1012.1 999.0  27.2 999.0 99.0 99.00
2001 10 02 13  39  7.1  8.8  2.52  9.09  6.50 999 1011.6 999.0  27.2 999.0 99.0 99.00
2001 10 02 14  32  7.3  8.7  2.52 10.00  6.68 999 1011.4 999.0  27.2 999.0 99.0 99.00
2001 10 02 15  71  6.5  7.9  2.41  9.09  6.74 999 1011.7 999.0  27.2 999.0 99.0 99.00
2001 10 02 16 119  3.0  4.2  2.34 10.00  6.90 999 1011.9 999.0  27.2 999.0 99.0 99.00
2001 10 02 17 115  2.1  3.1  2.43  9.09  6.72 999 1012.2 999.0  27.2 999.0 99.0 99.00
2001 10 02 18 141  3.0  6.2  2.26  9.09  6.85 999 1012.9 999.0  27.2 999.0 99.0 99.00
2001 10 02 19 131  4.6  5.7  2.53  9.09  7.12 999 1013.2 999.0  27.2 999.0 99.0 99.00
2001 10 02 20 125  5.0  6.4  2.53  9.09  6.95 999 1013.7 999.0  27.3 999.0 99.0 99.00
2001 10 02 21  82  3.2  4.3  2.45 11.11  7.13 999 1013.9 999.0  27.4 999.0 99.0 99.00
2001 10 02 22  75  5.3  6.9  2.40 11.11  7.28 999 1013.6 999.0  27.4 999.0 99.0 99.00
2001 10 02 23  41  4.3  5.3  2.51 10.00  7.50 999 1013.0 999.0  27.4 999.0 99.0 99.00
2001 10 03 00 357  6.2  7.4  2.59 11.11  7.43 999 1012.4 999.0  27.3 999.0 99.0 99.00
2001 10 03 01 358  7.1  8.8  2.47 11.11  7.28 999 1011.9 999.0  27.3 999.0 99.0 99.00
2001 10 03 02 355  6.2  7.4  2.23 11.11  7.12 999 1011.8 999.0  27.3 999.0 99.0 99.00
2001 10 03 03  47  4.8  6.6  2.26 10.00  7.37 999 1012.1 999.0  27.3 999.0 99.0 99.00
2001 10 03 04   7  6.9  8.4  2.19 11.11  7.37 999 1012.6 999.0  27.2 999.0 99.0 99.00
2001 10 03 05  60  5.6  7.2  2.18 10.00  7.39 999 1013.0 999.0  27.2 999.0 99.0 99.00
2001 10 03 06 121  3.9  6.0  2.29  9.09  7.64 999 1013.7 999.0  27.2 999.0 99.0 99.00
2001 10 03 07  84  2.9  5.7  2.23 12.50  7.54 999 1014.2 999.0  27.2 999.0 99.0 99.00
2001 10 03 08  81  4.4  5.6  2.31 12.50  7.79 999 1014.3 999.0  27.2 999.0 99.0 99.00
2001 10 03 09  74  4.8  5.8  2.33 12.50  7.89 999 1014.6 999.0  27.2 999.0 99.0 99.00
2001 10 03 10  88  5.2  6.5  2.29 10.00  7.74 999 1014.3 999.0  27.2 999.0 99.0 99.00
2001 10 03 11  83  3.4  4.4  2.40 12.50  7.79 999 1014.1 999.0  27.2 999.0 99.0 99.00
2001 10 03 12  82  3.1  4.1  2.45 12.50  8.50 999 1013.8 999.0  27.2 999.0 99.0 99.00
2001 10 03 13 138  4.1  5.4  2.33 12.50  8.04 999 1013.3 999.0  27.2 999.0 99.0 99.00
2001 10 03 14 129  5.6  7.0  2.57 12.50  8.23 999 1013.4 999.0  27.2 999.0 99.0 99.00
2001 10 03 15 144  4.5  5.5  2.23 12.50  7.83 999 1013.5 999.0  27.2 999.0 99.0 99.00
2001 10 03 16  76  1.2  2.5  2.77 14.29  8.88 999 1014.0 999.0  27.2 999.0 99.0 99.00
2001 10 03 17  95  2.1  4.0  2.45 14.29  8.66 999 1014.5 999.0  27.2 999.0 99.0 99.00
2001 10 03 18  71  0.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 10 03 19  83  3.2  4.0  2.45 12.50  8.62 999 1015.1 999.0  27.2 999.0 99.0 99.00
2001 10 03 20  80  3.4  4.7  2.75 12.50  9.45 999 1015.7 999.0  27.2 999.0 99.0 99.00
2001 10 03 21 118  4.0  5.1  2.98 14.29  9.73 999 1015.6 999.0  27.3 999.0 99.0 99.00
2001 10 03 22 133  4.5  5.9  2.81 14.29  9.29 999 1015.2 999.0  27.3 999.0 99.0 99.00
2001 10 03 23 107  2.4  3.7  2.66 12.50  9.07 999 1014.7 999.0  27.4 999.0 99.0 99.00
2001 10 04 00  91  1.7  2.8  2.55 14.29  9.27 999 1014.0 999.0  27.6 999.0 99.0 99.00
2001 10 04 01  86  4.4  5.6  2.82 14.29  9.63 999 1013.2 999.0  27.5 999.0 99.0 99.00
2001 10 04 02  90  4.3  5.8  2.55 14.29  9.12 999 1013.2 999.0  27.5 999.0 99.0 99.00
2001 10 04 03  89  4.6  6.3  2.47 14.29  8.91 999 1013.4 999.0  27.5 999.0 99.0 99.00
2001 10 04 04  76  5.1  6.5  2.47 12.50  8.46 999 1013.7 999.0  27.4 999.0 99.0 99.00
2001 10 04 05  64  5.5  6.7  2.45 14.29  8.85 999 1014.5 999.0  27.4 999.0 99.0 99.00
2001 10 04 06  62  6.3  7.5  2.36 14.29  8.47 999 1015.2 999.0  27.3 999.0 99.0 99.00
2001 10 04 07  60  4.6  6.1  2.68 14.29  8.93 999 1016.0 999.0  27.3 999.0 99.0 99.00
2001 10 04 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 10 04 09  70  5.9  7.3  2.43 14.29  8.72 999 1016.5 999.0  27.3 999.0 99.0 99.00
2001 10 04 10  77  5.4  6.6  2.37 12.50  8.11 999 1016.5 999.0  27.2 999.0 99.0 99.00
2001 10 04 11  79  5.7  6.9  2.34 12.50  8.44 999 1016.6 999.0  27.2 999.0 99.0 99.00
2001 10 04 12  72  5.7  7.0  2.40 12.50  8.51 999 1016.3 999.0  27.2 999.0 99.0 99.00
2001 10 04 13  65  5.5  6.5  1.98 11.11  7.87 999 1015.8 999.0  27.2 999.0 99.0 99.00
2001 10 04 14  64  6.2  8.0  2.26 12.50  8.35 999 1015.4 999.0  27.2 999.0 99.0 99.00
2001 10 04 15  66  6.1  7.6  2.29 12.50  8.08 999 1015.5 999.0  27.2 999.0 99.0 99.00
2001 10 04 16  68  6.4  7.5  2.12 11.11  7.19 999 1016.1 999.0  27.2 999.0 99.0 99.00
2001 10 04 17  71  6.5  8.0  1.94 12.50  6.90 999 1016.6 999.0  27.2 999.0 99.0 99.00
2001 10 04 18  72  5.8  7.9  1.84 12.50  6.86 999 1017.2 999.0  27.2 999.0 99.0 99.00
2001 10 04 19  76  5.8  7.1  2.17 12.50  7.44 999 1017.9 999.0  27.2 999.0 99.0 99.00
2001 10 04 20  74  5.6  6.8  1.99 12.50  7.04 999 1018.3 999.0  27.3 999.0 99.0 99.00
2001 10 04 21  75  5.5  6.9  2.21 12.50  7.33 999 1018.2 999.0  27.3 999.0 99.0 99.00
2001 10 04 22  62  5.0  6.4  1.91 10.00  6.70 999 1018.0 999.0  27.4 999.0 99.0 99.00
2001 10 04 23  60  5.1  6.4  1.78 11.11  6.76 999 1017.3 999.0  27.5 999.0 99.0 99.00
2001 10 05 00  59  5.1  6.4  1.73 12.50  6.83 999 1016.5 999.0  27.5 999.0 99.0 99.00
2001 10 05 01  55  5.5  6.8  1.96 11.11  7.31 999 1015.8 999.0  27.5 999.0 99.0 99.00
2001 10 05 02  64  5.4  6.7  1.83 11.11  7.19 999 1015.5 999.0  27.5 999.0 99.0 99.00
2001 10 05 03  66  6.0  7.2  1.73 11.11  6.51 999 1015.4 999.0  27.4 999.0 99.0 99.00
2001 10 05 04  58  6.3  7.5  1.77 11.11  6.40 999 1015.6 999.0  27.4 999.0 99.0 99.00
2001 10 05 05  59  6.9  8.2  1.66 11.11  6.27 999 1016.2 999.0  27.4 999.0 99.0 99.00
2001 10 05 06  67  6.9  8.4  1.78  9.09  6.10 999 1016.7 999.0  27.3 999.0 99.0 99.00
2001 10 05 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 10 05 08  66  7.3 99.0 99.00 99.00 99.00 999 1017.6 999.0 999.0 999.0 99.0 99.00
2001 10 05 09  68  6.9  8.3  1.89 11.11  6.33 999 1017.4 999.0  27.3 999.0 99.0 99.00
2001 10 05 10  62  6.1  7.5  1.96 11.11  6.29 999 1017.2 999.0  27.3 999.0 99.0 99.00
2001 10 05 11  59  6.0  7.2  1.92 10.00  6.20 999 1016.7 999.0  27.3 999.0 99.0 99.00
2001 10 05 12  60  5.9  7.3  1.88 10.00  6.25 999 1016.3 999.0  27.2 999.0 99.0 99.00
2001 10 05 13  66  6.1  7.6  1.84 10.00  6.42 999 1015.8 999.0  27.2 999.0 99.0 99.00
2001 10 05 14  60  5.7  6.9  1.72  8.33  6.03 999 1015.4 999.0  27.2 999.0 99.0 99.00
2001 10 05 15  58  6.1  7.6  1.87 11.11  6.22 999 1015.4 999.0  27.3 999.0 99.0 99.00
2001 10 05 16  56  7.7  9.1  1.81 10.00  6.14 999 1015.5 999.0  27.3 999.0 99.0 99.00
2001 10 05 17  58  7.0  8.5  1.89 11.11  5.94 999 1015.8 999.0  27.2 999.0 99.0 99.00
2001 10 05 18  59  6.5  7.9  1.78 10.00  5.97 999 1016.3 999.0  27.2 999.0 99.0 99.00
2001 10 05 19  54  5.9  7.3  1.76 10.00  6.09 999 1016.9 999.0  27.3 999.0 99.0 99.00
2001 10 05 20  62  5.2  6.5  1.73 10.00  5.87 999 1017.3 999.0  27.3 999.0 99.0 99.00
2001 10 05 21  61  5.0  6.4  1.69 10.00  5.81 999 1017.0 999.0  27.3 999.0 99.0 99.00
2001 10 05 22 106  4.8  5.7  1.70  9.09  5.93 999 1016.6 999.0  27.4 999.0 99.0 99.00
2001 10 05 23 103  3.5  4.5  1.73  9.09  6.13 999 1015.9 999.0  27.5 999.0 99.0 99.00
2001 10 06 00  95  4.1  5.1  1.69  9.09  5.96 999 1015.3 999.0  27.5 999.0 99.0 99.00
2001 10 06 01  90  3.7  4.6  1.83  8.33  6.30 999 1014.9 999.0  27.6 999.0 99.0 99.00
2001 10 06 02  81  3.6  4.6  1.94  7.69  6.40 999 1014.7 999.0  27.6 999.0 99.0 99.00
2001 10 06 03  65  2.5  3.3  1.92  6.67  6.48 999 1014.8 999.0  27.6 999.0 99.0 99.00
2001 10 06 04  76  2.6  4.0  1.94  7.14  6.44 999 1015.2 999.0  27.5 999.0 99.0 99.00
2001 10 06 05  61  2.7  3.5  1.95  8.33  6.45 999 1015.6 999.0  27.5 999.0 99.0 99.00
2001 10 06 06  82  8.7 11.4  2.12  8.33  6.49 999 1016.5 999.0  27.4 999.0 99.0 99.00
2001 10 06 07 100  2.7  3.8  2.21 14.29  6.68 999 1017.2 999.0  27.4 999.0 99.0 99.00
2001 10 06 08 112  0.5  1.2  2.39  8.33  7.07 999 1017.2 999.0  27.4 999.0 99.0 99.00
2001 10 06 09  24  0.6  1.4  2.51  9.09  7.69 999 1017.2 999.0  27.4 999.0 99.0 99.00
2001 10 06 10  38  3.3  4.6  2.39 14.29  7.71 999 1016.8 999.0  27.4 999.0 99.0 99.00
2001 10 06 11  63  8.5 99.0 99.00 99.00 99.00 999 1015.8 999.0  27.3 999.0 99.0 99.00
2001 10 06 12  85  5.6  6.9  2.53 14.29  7.36 999 1015.4 999.0  27.3 999.0 99.0 99.00
2001 10 06 13  71  7.0  9.0  2.67  8.33  7.14 999 1014.4 999.0  27.3 999.0 99.0 99.00
2001 10 06 14  73  7.0  9.4  2.78 14.29  7.35 999 1013.7 999.0  27.3 999.0 99.0 99.00
2001 10 06 15  64  6.6  8.0  2.70 14.29  7.44 999 1013.6 999.0  27.3 999.0 99.0 99.00
2001 10 06 16  70  8.2 10.2  2.85  9.09  7.33 999 1013.7 999.0  27.3 999.0 99.0 99.00
2001 10 06 17  57  7.2  8.6  2.85 14.29  7.23 999 1013.9 999.0  27.3 999.0 99.0 99.00
2001 10 06 18  74  7.2  8.7  2.85 14.29  7.04 999 1014.6 999.0  27.3 999.0 99.0 99.00
2001 10 06 19  63  8.1  9.4  2.64 14.29  6.58 999 1015.3 999.0  27.3 999.0 99.0 99.00
2001 10 06 20  68  6.8  7.9  2.69 12.50  7.08 999 1015.4 999.0  27.3 999.0 99.0 99.00
2001 10 06 21  70  7.5  9.2  2.82 12.50  7.15 999 1014.9 999.0  27.3 999.0 99.0 99.00
2001 10 06 22  56  8.3 10.3  2.84 12.50  7.08 999 1014.2 999.0  27.3 999.0 99.0 99.00
2001 10 06 23  59  9.0 10.8  2.89 12.50  6.88 999 1013.8 999.0  27.4 999.0 99.0 99.00
2001 10 07 00  68  8.4 10.4  3.07  8.33  6.97 999 1013.3 999.0  27.4 999.0 99.0 99.00
2001 10 07 01  77  9.2 11.1  2.78 12.50  6.71 999 1012.9 999.0  27.4 999.0 99.0 99.00
2001 10 07 02  58  9.0 10.7  2.97  8.33  6.85 999 1013.1 999.0  27.4 999.0 99.0 99.00
2001 10 07 03  73  9.3 11.4  3.20  8.33  6.77 999 1013.4 999.0  27.3 999.0 99.0 99.00
2001 10 07 04  69  9.6 12.0  3.34  9.09  7.03 999 1013.6 999.0  27.3 999.0 99.0 99.00
2001 10 07 05  74  9.5 12.0  3.31  9.09  6.65 999 1014.1 999.0  27.3 999.0 99.0 99.00
2001 10 07 06  69  9.5 11.1  2.97  9.09  6.56 999 1014.8 999.0  27.3 999.0 99.0 99.00
2001 10 07 07  70  8.5 10.4  2.76  9.09  6.63 999 1015.5 999.0  27.3 999.0 99.0 99.00
2001 10 07 08  72  9.7 11.4  2.89  8.33  6.72 999 1016.2 999.0  27.3 999.0 99.0 99.00
2001 10 07 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 10 07 10  76  8.0  9.6  2.96  9.09  7.11 999 1015.7 999.0  27.3 999.0 99.0 99.00
2001 10 07 11  76  7.5  9.6  2.72  9.09  6.72 999 1015.2 999.0  27.3 999.0 99.0 99.00
2001 10 07 12  76  7.7  9.0  2.94  9.09  7.05 999 1014.7 999.0  27.3 999.0 99.0 99.00
2001 10 07 13  71  6.8  8.4  2.64 10.00  6.83 999 1014.2 999.0  27.3 999.0 99.0 99.00
2001 10 07 14  71  8.1  9.8  2.82  9.09  7.14 999 1014.0 999.0  27.3 999.0 99.0 99.00
2001 10 07 15  71  7.5  9.0  2.59  9.09  6.89 999 1014.2 999.0  27.3 999.0 99.0 99.00
2001 10 07 16  80  8.0  9.6  2.78 10.00  7.31 999 1014.6 999.0  27.2 999.0 99.0 99.00
2001 10 07 17  78  7.9  9.5  2.77  9.09  7.01 999 1014.8 999.0  27.3 999.0 99.0 99.00
2001 10 07 18  70  8.5 10.2  2.57  9.09  6.59 999 1015.5 999.0  27.2 999.0 99.0 99.00
2001 10 07 19  73  9.0 10.6  2.86  9.09  6.94 999 1016.0 999.0  27.3 999.0 99.0 99.00
2001 10 07 20  75  9.8 11.8  2.76  8.33  6.55 999 1016.2 999.0  27.3 999.0 99.0 99.00
2001 10 07 21  66  9.5 11.3  2.86  8.33  6.58 999 1016.1 999.0  27.3 999.0 99.0 99.00
2001 10 07 22  69  9.3 11.1  2.97 10.00  6.71 999 1015.8 999.0  27.3 999.0 99.0 99.00
2001 10 07 23  74  9.3 11.4  2.77  9.09  6.38 999 1015.0 999.0  27.3 999.0 99.0 99.00
2001 10 08 00  74  8.8 10.9  2.83  8.33  6.37 999 1014.4 999.0  27.3 999.0 99.0 99.00
2001 10 08 01  85  8.9 10.8  2.69  8.33  6.44 999 1013.8 999.0  27.3 999.0 99.0 99.00
2001 10 08 02  78  8.7 10.4  2.70  7.69  6.63 999 1013.9 999.0  27.4 999.0 99.0 99.00
2001 10 08 03  78  8.3 10.2  2.63  8.33  6.25 999 1014.0 999.0  27.3 999.0 99.0 99.00
2001 10 08 04  73  8.5 10.1  2.64  8.33  6.34 999 1014.3 999.0  27.3 999.0 99.0 99.00
2001 10 08 05  75  7.9  9.7  2.72  9.09  6.67 999 1014.9 999.0  27.3 999.0 99.0 99.00
2001 10 08 06  70  7.6  9.0  2.63 10.00  6.29 999 1015.4 999.0  27.3 999.0 99.0 99.00
2001 10 08 07  78  7.0  9.2  2.72  9.09  6.80 999 1016.0 999.0  27.3 999.0 99.0 99.00
2001 10 08 08  94  7.2  9.6  2.50  8.33  6.59 999 1016.2 999.0  27.3 999.0 99.0 99.00
2001 10 08 09 102  7.2  9.3  2.28  9.09  6.47 999 1016.4 999.0  27.3 999.0 99.0 99.00
2001 10 08 10 102  7.7  9.3  2.42  9.09  6.77 999 1016.1 999.0  27.3 999.0 99.0 99.00
2001 10 08 11 101  7.8  9.5  2.47 10.00  6.72 999 1016.0 999.0  27.3 999.0 99.0 99.00
2001 10 08 12  94  7.0  8.1  2.62  9.09  6.70 999 1015.5 999.0  27.3 999.0 99.0 99.00
2001 10 08 13  93  7.2  8.6  2.76 11.11  7.21 999 1015.2 999.0  27.3 999.0 99.0 99.00
2001 10 08 14  87  8.5 10.1  2.49 10.00  6.55 999 1015.2 999.0  27.2 999.0 99.0 99.00
2001 10 08 15  89  9.4 10.9  2.56  9.09  6.53 999 1015.0 999.0  27.2 999.0 99.0 99.00
2001 10 08 16  83  8.9 10.4  2.63 10.00  6.55 999 1015.3 999.0  27.2 999.0 99.0 99.00
2001 10 08 17  76  8.1 10.1  2.72  7.14  6.54 999 1015.7 999.0  27.2 999.0 99.0 99.00
2001 10 08 18  81  7.2  8.8  2.56  7.69  6.42 999 1016.5 999.0  27.2 999.0 99.0 99.00
2001 10 08 19 131  5.2  6.3  2.83  8.33  6.72 999 1017.6 999.0  27.2 999.0 99.0 99.00
2001 10 08 20  66  2.2  3.1  2.74 10.00  6.97 999 1017.7 999.0  27.2 999.0 99.0 99.00
2001 10 08 21 127  6.7 11.1  2.78  8.33  6.84 999 1018.4 999.0  27.2 999.0 99.0 99.00
2001 10 08 22  69  7.8  9.5  2.80  9.09  7.00 999 1017.6 999.0  27.3 999.0 99.0 99.00
2001 10 08 23  76  7.6  9.2  2.88  9.09  7.07 999 1017.1 999.0  27.3 999.0 99.0 99.00
2001 10 09 00  61  7.1  8.5  2.80  9.09  6.66 999 1016.6 999.0  27.3 999.0 99.0 99.00
2001 10 09 01  62  6.9  8.7  2.86  9.09  7.06 999 1015.8 999.0  27.3 999.0 99.0 99.00
2001 10 09 02  68  7.4  9.1  2.98  9.09  7.08 999 1015.7 999.0  27.3 999.0 99.0 99.00
2001 10 09 03  83 10.2 13.4  2.79  9.09  7.00 999 1016.1 999.0  27.3 999.0 99.0 99.00
2001 10 09 04 126  8.4 10.0  2.59  9.09  6.88 999 1016.8 999.0  27.2 999.0 99.0 99.00
2001 10 09 05 134  2.5  3.4  2.65  9.09  7.12 999 1017.2 999.0  27.2 999.0 99.0 99.00
2001 10 09 06  66  4.4  5.5  2.82  8.33  7.41 999 1017.4 999.0  27.2 999.0 99.0 99.00
2001 10 09 07  75  8.4  9.8  2.79  8.33  7.05 999 1017.7 999.0  27.2 999.0 99.0 99.00
2001 10 09 08 100  6.4  8.2  2.61  8.33  6.78 999 1018.0 999.0  27.2 999.0 99.0 99.00
2001 10 09 09  68  7.7  9.2  2.69  7.69  6.53 999 1017.8 999.0  27.2 999.0 99.0 99.00
2001 10 09 10  71  7.9 10.1  2.66  9.09  7.04 999 1017.4 999.0  27.2 999.0 99.0 99.00
2001 10 09 11  55  6.7  8.4  2.60 10.00  6.86 999 1017.1 999.0  27.2 999.0 99.0 99.00
2001 10 09 12  51  6.3  7.5  2.74  8.33  7.16 999 1016.7 999.0  27.2 999.0 99.0 99.00
2001 10 09 13  50  6.4  8.3  2.41 10.00  6.90 999 1016.1 999.0  27.2 999.0 99.0 99.00
2001 10 09 14  56  7.5  9.4  2.52 11.11  7.05 999 1015.9 999.0  27.2 999.0 99.0 99.00
2001 10 09 15  59  7.2  8.6  2.28  8.33  6.65 999 1015.8 999.0  27.2 999.0 99.0 99.00
2001 10 09 16  68  6.5  8.1  2.35 10.00  6.71 999 1016.1 999.0  27.2 999.0 99.0 99.00
2001 10 09 17  64  8.3 10.5  2.46  9.09  6.89 999 1016.4 999.0  27.2 999.0 99.0 99.00
2001 10 09 18  70  7.9  9.4  2.39  9.09  6.39 999 1016.8 999.0  27.2 999.0 99.0 99.00
2001 10 09 19  78  9.0 11.1  2.35  8.33  6.34 999 1017.3 999.0  27.2 999.0 99.0 99.00
2001 10 09 20  88  7.8  9.7  2.59  9.09  6.56 999 1018.0 999.0  27.2 999.0 99.0 99.00
2001 10 09 21  99  8.6 10.6  2.63  9.09  6.30 999 1017.7 999.0  27.2 999.0 99.0 99.00
2001 10 09 22 103  9.7 11.9  2.62 10.00  6.56 999 1017.1 999.0  27.2 999.0 99.0 99.00
2001 10 09 23  92  7.1  8.8  2.60  8.33  6.33 999 1016.2 999.0  27.2 999.0 99.0 99.00
2001 10 10 00  91 10.7 12.6  2.39  7.69  6.33 999 1015.7 999.0  27.2 999.0 99.0 99.00
2001 10 10 01 119  9.4 11.2  2.39  9.09  6.53 999 1015.2 999.0  27.2 999.0 99.0 99.00
2001 10 10 02 105  6.2  8.1  2.56  8.33  6.65 999 1015.3 999.0  27.1 999.0 99.0 99.00
2001 10 10 03  70  8.0 10.1  2.36 10.00  6.53 999 1015.3 999.0  27.1 999.0 99.0 99.00
2001 10 10 04  73  7.5  9.1  2.41  9.09  6.46 999 1015.5 999.0  27.1 999.0 99.0 99.00
2001 10 10 05  78  7.0  8.7  2.44  9.09  6.57 999 1015.7 999.0  27.1 999.0 99.0 99.00
2001 10 10 06 103  5.8  7.4  2.28  7.69  6.35 999 1016.3 999.0  27.1 999.0 99.0 99.00
2001 10 10 07  80  7.5  9.3  2.31  8.33  6.55 999 1016.6 999.0  27.1 999.0 99.0 99.00
2001 10 10 08  75  6.8  8.3  2.55 10.00  6.62 999 1016.9 999.0  27.1 999.0 99.0 99.00
2001 10 10 09  73  6.8  9.0  2.36  8.33  6.61 999 1016.7 999.0  27.1 999.0 99.0 99.00
2001 10 10 10  71  5.4  7.1  2.51  9.09  6.91 999 1016.1 999.0  27.1 999.0 99.0 99.00
2001 10 10 11  86  7.2  8.5  2.05 10.00  6.23 999 1015.5 999.0  27.1 999.0 99.0 99.00
2001 10 10 12  80  7.2  8.8  2.24 11.11  6.36 999 1015.1 999.0  27.1 999.0 99.0 99.00
2001 10 10 13  81  6.7  8.1  2.36 10.00  6.58 999 1014.7 999.0  27.1 999.0 99.0 99.00
2001 10 10 14  82  6.2  7.6  2.23  7.69  6.42 999 1014.6 999.0  27.1 999.0 99.0 99.00
2001 10 10 15  88  6.3  7.5  2.14 10.00  6.66 999 1014.6 999.0  27.1 999.0 99.0 99.00
2001 10 10 16  82  6.0  7.3  2.17 10.00  6.56 999 1015.0 999.0  27.1 999.0 99.0 99.00
2001 10 10 17  81  6.4  8.1  2.10 10.00  6.61 999 1015.4 999.0  27.1 999.0 99.0 99.00
2001 10 10 18  93  6.6  8.5  2.18 10.00  6.43 999 1016.1 999.0  27.1 999.0 99.0 99.00
2001 10 10 19 102  8.7 10.3  2.13  9.09  6.23 999 1016.7 999.0  27.1 999.0 99.0 99.00
2001 10 10 20  94  5.4  7.1  2.31 10.00  6.36 999 1016.8 999.0  27.1 999.0 99.0 99.00
2001 10 10 21 103  8.9 10.6  2.14 10.00  6.15 999 1016.5 999.0  27.2 999.0 99.0 99.00
2001 10 10 22  61  6.6  8.1  2.24 10.00  5.95 999 1016.6 999.0  27.1 999.0 99.0 99.00
2001 10 10 23  62  5.5  6.6  2.22  7.14  6.45 999 1014.9 999.0  27.2 999.0 99.0 99.00
2001 10 11 00  68  4.8  5.9  2.09 10.00  6.50 999 1013.7 999.0  27.2 999.0 99.0 99.00
2001 10 11 01  69  4.6  6.0  1.98 10.00  6.58 999 1013.2 999.0  27.2 999.0 99.0 99.00
2001 10 11 02  72  6.4  7.5  2.12  8.33  6.74 999 1013.0 999.0  27.2 999.0 99.0 99.00
2001 10 11 03  86  5.5  7.0  2.14 10.00  6.72 999 1013.2 999.0  27.2 999.0 99.0 99.00
2001 10 11 04  90  5.0  6.6  2.04  9.09  6.56 999 1013.6 999.0  27.2 999.0 99.0 99.00
2001 10 11 05  92  5.2  6.4  1.87  8.33  6.29 999 1014.4 999.0  27.2 999.0 99.0 99.00
2001 10 11 06  85  3.7  5.6  1.99  7.14  6.66 999 1014.7 999.0  27.1 999.0 99.0 99.00
2001 10 11 07  95  5.9  7.4  2.03  7.69  6.51 999 1015.4 999.0  27.1 999.0 99.0 99.00
2001 10 11 08  94  5.9  7.0  2.00  8.33  6.40 999 1015.7 999.0  27.1 999.0 99.0 99.00
2001 10 11 09  86  6.3  8.1  1.99 10.00  6.45 999 1015.6 999.0  27.1 999.0 99.0 99.00
2001 10 11 10  87  5.5  7.0  2.06  9.09  6.77 999 1015.4 999.0  27.1 999.0 99.0 99.00
2001 10 11 11  82  5.8  7.2  2.00  9.09  6.43 999 1014.7 999.0  27.1 999.0 99.0 99.00
2001 10 11 12  59  5.2  6.5  1.95  7.69  6.40 999 1014.1 999.0  27.0 999.0 99.0 99.00
2001 10 11 13  66  5.3  6.7  1.84  8.33  6.34 999 1013.7 999.0  27.0 999.0 99.0 99.00
2001 10 11 14  69  5.9  7.2  1.84 10.00  6.40 999 1013.2 999.0  27.0 999.0 99.0 99.00
2001 10 11 15  72  5.5  7.1  1.79 10.00  6.33 999 1013.3 999.0  27.0 999.0 99.0 99.00
2001 10 11 16  68  5.0  6.0  1.95  8.33  6.41 999 1013.7 999.0  27.0 999.0 99.0 99.00
2001 10 11 17  73  4.6  6.1  1.99  8.33  6.63 999 1014.1 999.0  27.0 999.0 99.0 99.00
2001 10 11 18  80  4.9  6.6  1.98 10.00  6.70 999 1014.3 999.0  27.0 999.0 99.0 99.00
2001 10 11 19  67  4.4  5.6  1.86  7.14  6.39 999 1014.7 999.0  27.0 999.0 99.0 99.00
2001 10 11 20  88  4.4  5.5  2.11  7.69  6.59 999 1015.1 999.0  27.0 999.0 99.0 99.00
2001 10 11 21  89  5.0  6.2  2.00  9.09  6.46 999 1015.3 999.0  27.1 999.0 99.0 99.00
2001 10 11 22  88  4.5  5.7  2.10 12.50  6.68 999 1014.6 999.0  27.1 999.0 99.0 99.00
2001 10 11 23  90  4.3  5.5  2.01  7.14  6.56 999 1013.9 999.0  27.2 999.0 99.0 99.00
2001 10 12 00  98  4.2  6.0  2.02 12.50  7.05 999 1013.0 999.0  27.2 999.0 99.0 99.00
2001 10 12 01  96  3.7  4.4  2.01  9.09  6.61 999 1012.4 999.0  27.2 999.0 99.0 99.00
2001 10 12 02  89  4.7  5.8  2.06  9.09  6.99 999 1012.0 999.0  27.2 999.0 99.0 99.00
2001 10 12 03  84  4.4  6.0  2.15  8.33  7.08 999 1012.0 999.0  27.2 999.0 99.0 99.00
2001 10 12 04  78  5.0  6.3  2.09 14.29  6.72 999 1012.2 999.0  27.2 999.0 99.0 99.00
2001 10 12 05  77  6.0  8.1  2.05 12.50  6.60 999 1012.8 999.0  27.2 999.0 99.0 99.00
2001 10 12 06  66  7.2  8.3  1.95 12.50  6.65 999 1013.1 999.0  27.2 999.0 99.0 99.00
2001 10 12 07  69  6.5  7.8  2.12  8.33  6.50 999 1013.7 999.0  27.2 999.0 99.0 99.00
2001 10 12 08  93  8.2 10.0  2.09 12.50  6.23 999 1014.0 999.0  27.2 999.0 99.0 99.00
