YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 03 16 12  67  2.4  3.1  1.63 12.50  8.01 999 1015.5 999.0  24.8 999.0 99.0 99.00
2002 03 16 13  69  2.7  4.1  1.56 12.50  7.92 999 1014.8 999.0  24.8 999.0 99.0 99.00
2002 03 16 14  84  1.5  2.9  1.52 10.00  7.72 999 1014.4 999.0  24.8 999.0 99.0 99.00
2002 03 16 15  29  2.6  3.4  1.51 12.50  7.95 999 1014.3 999.0  24.7 999.0 99.0 99.00
2002 03 16 16  21  2.9  3.8  1.59 10.00  7.75 999 1014.6 999.0  24.7 999.0 99.0 99.00
2002 03 16 17  42  2.4  3.1  1.70 11.11  7.72 999 1015.2 999.0  24.7 999.0 99.0 99.00
2002 03 16 18  39  2.4  3.1  1.70 12.50  7.76 999 1015.8 999.0  24.8 999.0 99.0 99.00
2002 03 16 19  47  3.1  4.2  1.69 12.50  7.73 999 1016.2 999.0  24.7 999.0 99.0 99.00
2002 03 16 20  28  1.9  2.6  1.85 11.11  8.09 999 1017.0 999.0  24.7 999.0 99.0 99.00
2002 03 16 21  42  3.9  4.8  1.74 11.11  7.95 999 1017.1 999.0  24.7 999.0 99.0 99.00
2002 03 16 22  32  1.7  2.6  1.80 11.11  7.93 999 1017.0 999.0  24.7 999.0 99.0 99.00
2002 03 16 23  35  3.6  4.7  1.63 12.50  7.94 999 1016.3 999.0  24.8 999.0 99.0 99.00
2002 03 17 00  29  3.2  3.9  1.64 11.11  7.79 999 1015.6 999.0  25.0 999.0 99.0 99.00
2002 03 17 01  31  4.0  4.9  1.76 12.50  8.11 999 1015.1 999.0  25.2 999.0 99.0 99.00
2002 03 17 02  32  4.0  5.0  1.64 10.00  7.60 999 1014.9 999.0  25.2 999.0 99.0 99.00
2002 03 17 03  20  5.0  6.2  1.62 10.00  7.66 999 1014.8 999.0  25.1 999.0 99.0 99.00
2002 03 17 04  27  5.4  7.3  1.75 11.11  7.58 999 1015.3 999.0  25.1 999.0 99.0 99.00
2002 03 17 05  27  6.0  7.2  2.00 11.11  7.67 999 1015.6 999.0  25.0 999.0 99.0 99.00
2002 03 17 06  26  6.2  7.4  1.92 11.11  7.26 999 1016.2 999.0  24.8 999.0 99.0 99.00
2002 03 17 07  18  8.5 10.0  1.76 11.11  7.01 999 1016.8 999.0  24.8 999.0 99.0 99.00
2002 03 17 08  26  9.0 10.7  1.95 11.11  6.33 999 1017.2 999.0  24.7 999.0 99.0 99.00
2002 03 17 09  26  8.4 10.0  1.99 11.11  5.71 999 1017.2 999.0  24.7 999.0 99.0 99.00
2002 03 17 10  23  7.8  9.7  2.03 10.00  5.96 999 1017.2 999.0  24.7 999.0 99.0 99.00
2002 03 17 11  55  7.0  9.1  1.97 10.00  5.99 999 1017.0 999.0  24.7 999.0 99.0 99.00
2002 03 17 12  43  9.2 11.2  2.70  9.09  6.37 999 1016.3 999.0  24.8 999.0 99.0 99.00
2002 03 17 13  38  9.6 11.3  3.13  9.09  6.69 999 1015.7 999.0  24.7 999.0 99.0 99.00
2002 03 17 14  38  9.6 11.5  3.18  9.09  6.48 999 1015.7 999.0  24.7 999.0 99.0 99.00
2002 03 17 15  37 11.3 13.9  3.06  9.09  6.52 999 1015.8 999.0  24.7 999.0 99.0 99.00
2002 03 17 16  32 11.6 13.5  3.03  9.09  6.18 999 1016.3 999.0  24.7 999.0 99.0 99.00
2002 03 17 17  35 11.9 14.7  3.08  9.09  6.13 999 1017.0 999.0  24.7 999.0 99.0 99.00
2002 03 17 18  40 11.5 13.4  3.07 11.11  6.09 999 1017.9 999.0  24.7 999.0 99.0 99.00
2002 03 17 19  35 10.8 13.5  3.23  8.33  6.17 999 1018.6 999.0  24.7 999.0 99.0 99.00
2002 03 17 20  26 11.6 13.8  3.37  8.33  6.43 999 1018.8 999.0  24.7 999.0 99.0 99.00
2002 03 17 21  36 11.5 14.0  3.13  8.33  6.07 999 1019.0 999.0  24.7 999.0 99.0 99.00
2002 03 17 22  34 11.9 14.2  3.48  8.33  6.45 999 1018.7 999.0  24.7 999.0 99.0 99.00
2002 03 17 23  38 11.4 13.7  3.19  8.33  6.38 999 1017.9 999.0  24.7 999.0 99.0 99.00
2002 03 18 00  38 11.6 13.9  3.64  8.33  6.51 999 1017.1 999.0  24.7 999.0 99.0 99.00
2002 03 18 01  38 12.2 14.5  3.75  9.09  6.81 999 1016.4 999.0  24.7 999.0 99.0 99.00
2002 03 18 02  37 11.2 14.1  3.15  8.33  6.43 999 1016.0 999.0  24.7 999.0 99.0 99.00
2002 03 18 03  37 11.2 13.9  3.74  9.09  6.89 999 1016.1 999.0  24.6 999.0 99.0 99.00
2002 03 18 04  40 12.3 14.3  3.51  9.09  6.73 999 1016.4 999.0  24.6 999.0 99.0 99.00
2002 03 18 05  44 11.2 13.4  3.61  9.09  6.76 999 1016.9 999.0  24.5 999.0 99.0 99.00
2002 03 18 06  43 12.0 14.6  3.45  9.09  6.69 999 1017.3 999.0  24.5 999.0 99.0 99.00
2002 03 18 07  37 12.2 14.4  3.38  9.09  6.56 999 1018.0 999.0  24.5 999.0 99.0 99.00
2002 03 18 08  39 11.6 14.9  3.56  9.09  6.91 999 1018.5 999.0  24.5 999.0 99.0 99.00
2002 03 18 09  36 12.3 14.9  3.77  9.09  6.83 999 1018.7 999.0  24.5 999.0 99.0 99.00
2002 03 18 10  38 12.2 15.5  3.71  8.33  6.83 999 1018.8 999.0  24.5 999.0 99.0 99.00
2002 03 18 11  39 12.5 14.6  4.13  9.09  6.97 999 1018.6 999.0  24.4 999.0 99.0 99.00
2002 03 18 12  40 13.2 16.4  4.10 10.00  6.99 999 1017.9 999.0  24.4 999.0 99.0 99.00
2002 03 18 13  31 12.8 16.2  3.99 11.11  6.90 999 1017.2 999.0  24.4 999.0 99.0 99.00
2002 03 18 14  41 11.5 14.2  3.96  9.09  7.04 999 1017.1 999.0  24.4 999.0 99.0 99.00
2002 03 18 15  38 12.7 15.3  4.08 10.00  7.15 999 1017.0 999.0  24.4 999.0 99.0 99.00
2002 03 18 16  28 12.4 15.0  3.97 10.00  7.17 999 1017.3 999.0  24.4 999.0 99.0 99.00
2002 03 18 17  37 13.1 15.5  4.07  9.09  6.98 999 1017.8 999.0  24.4 999.0 99.0 99.00
2002 03 18 18  37 12.6 15.2  3.93 10.00  6.91 999 1018.5 999.0  24.4 999.0 99.0 99.00
2002 03 18 19  34 12.8 16.3  4.15  9.09  7.05 999 1018.5 999.0  24.4 999.0 99.0 99.00
2002 03 18 20  34 11.6 13.9  3.82 11.11  6.92 999 1018.9 999.0  24.4 999.0 99.0 99.00
2002 03 18 21  31 12.2 15.0  3.84  9.09  6.86 999 1018.8 999.0  24.4 999.0 99.0 99.00
2002 03 18 22  37 11.4 14.2  4.06 10.00  6.95 999 1018.4 999.0  24.4 999.0 99.0 99.00
2002 03 18 23  34 11.8 14.2  4.08 10.00  7.25 999 1018.1 999.0  24.4 999.0 99.0 99.00
2002 03 19 00  37 11.0 14.1  3.76 10.00  7.11 999 1017.9 999.0  24.4 999.0 99.0 99.00
2002 03 19 01  37 10.7 13.5  3.75  9.09  7.00 999 1016.9 999.0  24.5 999.0 99.0 99.00
2002 03 19 02  40 11.1 13.5  3.55 10.00  6.66 999 1016.4 999.0  24.5 999.0 99.0 99.00
2002 03 19 03  39 11.4 14.0  3.63  9.09  6.89 999 1016.5 999.0  24.4 999.0 99.0 99.00
2002 03 19 04  37 12.7 15.0  3.99  9.09  7.04 999 1016.4 999.0  24.4 999.0 99.0 99.00
2002 03 19 05  43 12.2 15.0  3.89  9.09  6.92 999 1017.1 999.0  24.3 999.0 99.0 99.00
2002 03 19 06  36 12.3 15.5  3.53  9.09  6.63 999 1017.6 999.0  24.3 999.0 99.0 99.00
2002 03 19 07  40 11.4 13.7  3.72  9.09  6.67 999 1018.3 999.0  24.3 999.0 99.0 99.00
2002 03 19 08  44 10.7 12.7  3.69 11.11  6.96 999 1018.8 999.0  24.3 999.0 99.0 99.00
2002 03 19 09  46 11.1 13.6  4.08  8.33  6.93 999 1018.6 999.0  24.3 999.0 99.0 99.00
2002 03 19 10  45 12.2 14.0  3.45 10.00  6.79 999 1018.1 999.0  24.3 999.0 99.0 99.00
2002 03 19 11  42 12.0 14.2  3.75  8.33  6.78 999 1017.8 999.0  24.3 999.0 99.0 99.00
2002 03 19 12  47 10.4 12.6  3.89  9.09  7.04 999 1017.3 999.0  24.3 999.0 99.0 99.00
2002 03 19 13  56 10.2 12.7  3.42  9.09  6.60 999 1016.8 999.0  24.3 999.0 99.0 99.00
2002 03 19 14  55  9.9 12.1  3.50 10.00  6.78 999 1016.7 999.0  24.3 999.0 99.0 99.00
2002 03 19 15  57 10.9 13.5  3.65  8.33  6.81 999 1016.7 999.0  24.3 999.0 99.0 99.00
2002 03 19 16  59 10.7 13.0  3.58  9.09  6.73 999 1017.2 999.0  24.4 999.0 99.0 99.00
2002 03 19 17  56  9.9 12.3  3.63  9.09  6.79 999 1017.6 999.0  24.4 999.0 99.0 99.00
2002 03 19 18  55  9.5 11.9  3.49  9.09  6.80 999 1018.2 999.0  24.4 999.0 99.0 99.00
2002 03 19 19  53  9.8 11.7  3.44  9.09  6.89 999 1018.7 999.0  24.4 999.0 99.0 99.00
2002 03 19 20  59 10.6 12.9  3.49  9.09  6.80 999 1019.2 999.0  24.3 999.0 99.0 99.00
2002 03 19 21  56 10.4 12.3  3.35 10.00  6.78 999 1019.0 999.0  24.4 999.0 99.0 99.00
2002 03 19 22  50 10.6 12.5  3.78 10.00  7.03 999 1018.7 999.0  24.4 999.0 99.0 99.00
2002 03 19 23  60 10.5 12.6  3.72  9.09  6.96 999 1017.8 999.0  24.4 999.0 99.0 99.00
2002 03 20 00  55 10.3 12.5  3.18  9.09  6.78 999 1016.8 999.0  24.4 999.0 99.0 99.00
2002 03 20 01  54 10.9 13.6  3.51  9.09  6.83 999 1016.0 999.0  24.4 999.0 99.0 99.00
2002 03 20 02  55 10.6 12.7  3.33 10.00  6.72 999 1015.6 999.0  24.3 999.0 99.0 99.00
2002 03 20 03  63 10.9 12.7  3.44  8.33  6.74 999 1015.3 999.0  24.3 999.0 99.0 99.00
2002 03 20 04  56 10.5 13.3  3.44  8.33  6.84 999 1015.8 999.0  24.3 999.0 99.0 99.00
2002 03 20 05  58 10.6 12.7  3.29  8.33  6.68 999 1016.2 999.0  24.3 999.0 99.0 99.00
2002 03 20 06  66  9.7 11.9  3.30  8.33  6.76 999 1016.7 999.0  24.3 999.0 99.0 99.00
2002 03 20 07  68  9.4 11.9  3.50  8.33  7.00 999 1017.3 999.0  24.3 999.0 99.0 99.00
2002 03 20 08  60  9.6 11.1 99.00 99.00 99.00 999 1017.6 999.0  24.3 999.0 99.0 99.00
2002 03 20 09  55  9.2 10.8  2.99  8.33  6.50 999 1017.7 999.0  24.3 999.0 99.0 99.00
2002 03 20 10  55  9.1 10.7  3.23  9.09  6.70 999 1017.6 999.0  24.3 999.0 99.0 99.00
2002 03 20 11  60  8.1 10.3  3.20  8.33  6.85 999 1017.5 999.0  24.3 999.0 99.0 99.00
2002 03 20 12  58  8.3 10.1  2.97  8.33  6.65 999 1016.7 999.0  24.3 999.0 99.0 99.00
2002 03 20 13  51  8.5 10.6  3.08  8.33  6.77 999 1016.3 999.0  24.3 999.0 99.0 99.00
2002 03 20 14  52  9.4 11.3  2.89  7.69  6.40 999 1015.9 999.0  24.4 999.0 99.0 99.00
2002 03 20 15  53 10.4 12.8  3.02  8.33  6.61 999 1015.4 999.0  24.4 999.0 99.0 99.00
2002 03 20 16  59 10.1 11.7  3.07  8.33  6.52 999 1015.5 999.0  24.3 999.0 99.0 99.00
2002 03 20 17  63 10.1 12.1  2.84  7.14  6.32 999 1016.1 999.0  24.3 999.0 99.0 99.00
2002 03 20 18  64  9.6 11.9  3.18  8.33  6.64 999 1016.5 999.0  24.3 999.0 99.0 99.00
2002 03 20 19  65  8.7 10.9  3.08  8.33  6.59 999 1017.0 999.0  24.3 999.0 99.0 99.00
2002 03 20 20  64  9.0 10.8  3.03  7.69  6.68 999 1017.6 999.0  24.4 999.0 99.0 99.00
2002 03 20 21  63  8.8 11.1  3.08  9.09  6.60 999 1017.0 999.0  24.4 999.0 99.0 99.00
2002 03 20 22  77  8.7 11.1  2.91 10.00  6.59 999 1016.6 999.0  24.4 999.0 99.0 99.00
2002 03 20 23  75  7.9  9.4  3.03  8.33  6.68 999 1016.0 999.0  24.4 999.0 99.0 99.00
2002 03 21 00  71  7.6  9.0  2.81  8.33  6.45 999 1015.4 999.0  24.4 999.0 99.0 99.00
2002 03 21 01  63  8.6 10.1  2.75  9.09  6.65 999 1014.8 999.0  24.4 999.0 99.0 99.00
2002 03 21 02  58  8.4 10.0  2.88  9.09  6.72 999 1014.6 999.0  24.4 999.0 99.0 99.00
2002 03 21 03  64  8.7 10.3  3.01  8.33  6.68 999 1014.5 999.0  24.4 999.0 99.0 99.00
2002 03 21 04  70  7.9  9.1  2.95  7.69  6.75 999 1015.0 999.0  24.4 999.0 99.0 99.00
2002 03 21 05  75  7.6  9.0  2.94  9.09  7.00 999 1015.0 999.0  24.4 999.0 99.0 99.00
2002 03 21 06  74  7.2  8.9  2.75  8.33  6.75 999 1015.6 999.0  24.4 999.0 99.0 99.00
2002 03 21 07  69  6.2  7.8  3.09  9.09  7.24 999 1016.2 999.0  24.3 999.0 99.0 99.00
2002 03 21 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 03 21 09  73  7.3  8.6  2.86  8.33  6.86 999 1016.9 999.0  24.3 999.0 99.0 99.00
2002 03 21 10  68  7.3  8.9  2.88  7.69  6.89 999 1016.6 999.0  24.3 999.0 99.0 99.00
2002 03 21 11  64  7.5  9.6  2.67  7.69  6.97 999 1016.0 999.0  24.3 999.0 99.0 99.00
2002 03 21 12  85  7.7  9.2  2.76 11.11  6.80 999 1015.5 999.0  24.3 999.0 99.0 99.00
2002 03 21 13  77  6.8  8.3  2.75 10.00  6.92 999 1015.2 999.0  24.3 999.0 99.0 99.00
2002 03 21 14  67  8.3 10.5  2.85  7.69  7.06 999 1014.4 999.0  24.3 999.0 99.0 99.00
2002 03 21 15  72  7.8  9.7  2.58 10.00  6.70 999 1014.4 999.0  24.3 999.0 99.0 99.00
2002 03 21 16  57  7.4  8.9  2.72 10.00  6.74 999 1015.1 999.0  24.3 999.0 99.0 99.00
2002 03 21 17  60  8.2 10.0  2.77 10.00  6.89 999 1015.5 999.0  24.3 999.0 99.0 99.00
2002 03 21 18  77  8.3 10.0  2.82  7.69  6.62 999 1015.9 999.0  24.3 999.0 99.0 99.00
2002 03 21 19  84  8.3 10.1  2.86 10.00  6.82 999 1016.5 999.0  24.3 999.0 99.0 99.00
2002 03 21 20  83  9.2 10.8  2.91  7.69  6.45 999 1016.6 999.0  24.3 999.0 99.0 99.00
2002 03 21 21  84  9.0 11.0  3.06  8.33  6.67 999 1016.3 999.0  24.3 999.0 99.0 99.00
2002 03 21 22  87  8.7 11.0  2.90  7.69  6.43 999 1015.8 999.0  24.3 999.0 99.0 99.00
2002 03 21 23  85  8.3  9.8  2.87  8.33  6.54 999 1015.1 999.0  24.4 999.0 99.0 99.00
2002 03 22 00  79  8.8 10.7  2.95  9.09  6.60 999 1014.0 999.0  24.4 999.0 99.0 99.00
2002 03 22 01  86  8.2  9.9  2.83  8.33  6.63 999 1013.6 999.0  24.4 999.0 99.0 99.00
2002 03 22 02  77  8.4 10.4  2.85  8.33  6.75 999 1013.5 999.0  24.4 999.0 99.0 99.00
2002 03 22 03  82  8.7 10.2  2.67 11.11  6.71 999 1013.4 999.0  24.4 999.0 99.0 99.00
2002 03 22 04  85  8.8 10.6  2.75 11.11  6.84 999 1013.8 999.0  24.4 999.0 99.0 99.00
2002 03 22 05  82  8.4 10.3  2.93 10.00  6.90 999 1014.5 999.0  24.3 999.0 99.0 99.00
2002 03 22 06  81  8.3 10.0  2.93 10.00  6.89 999 1015.2 999.0  24.3 999.0 99.0 99.00
2002 03 22 07  79  7.8  9.4  2.90 10.00  6.95 999 1015.6 999.0  24.3 999.0 99.0 99.00
2002 03 22 08  88  7.9  9.2  2.79 10.00  6.78 999 1016.0 999.0  24.3 999.0 99.0 99.00
2002 03 22 09  87  7.7  9.2  2.70  9.09  6.70 999 1016.4 999.0  24.3 999.0 99.0 99.00
2002 03 22 10  84  7.5  9.0  2.52  8.33  6.49 999 1016.1 999.0  24.3 999.0 99.0 99.00
2002 03 22 11  96  6.5  8.3  2.60  9.09  6.60 999 1015.7 999.0  24.3 999.0 99.0 99.00
2002 03 22 12  98  5.9  7.7  2.67  9.09  6.79 999 1015.1 999.0  24.3 999.0 99.0 99.00
2002 03 22 13  90  5.2  6.4  2.39 10.00  6.58 999 1014.7 999.0  24.3 999.0 99.0 99.00
2002 03 22 14 115  6.2  7.4  2.60  9.09  6.95 999 1014.2 999.0  24.3 999.0 99.0 99.00
2002 03 22 15 101  6.0  7.6  2.57 10.00  6.97 999 1014.0 999.0  24.3 999.0 99.0 99.00
2002 03 22 16 102  6.7  8.0  2.56  9.09  6.68 999 1014.1 999.0  24.3 999.0 99.0 99.00
2002 03 22 17 107  7.5  9.1  2.54  9.09  6.69 999 1014.7 999.0  24.3 999.0 99.0 99.00
2002 03 22 18 119  7.0  8.9  2.44  9.09  6.81 999 1015.4 999.0  24.3 999.0 99.0 99.00
2002 03 22 19 119  6.5  7.8  2.40  8.33  6.57 999 1015.9 999.0  24.3 999.0 99.0 99.00
2002 03 22 20 108  7.3  8.7  2.53  7.69  6.58 999 1016.1 999.0  24.3 999.0 99.0 99.00
2002 03 22 21 106  8.2  9.4  2.51  8.33  6.37 999 1015.7 999.0  24.3 999.0 99.0 99.00
2002 03 22 22 111  8.2 10.0  2.52  9.09  6.38 999 1015.2 999.0  24.3 999.0 99.0 99.00
2002 03 22 23 117  8.3 10.0  2.45  8.33  6.20 999 1014.3 999.0  24.4 999.0 99.0 99.00
2002 03 23 00 110  7.6  9.1  2.50  9.09  6.27 999 1013.6 999.0  24.4 999.0 99.0 99.00
2002 03 23 01 113  7.9  9.7  2.29  8.33  6.16 999 1013.1 999.0  24.4 999.0 99.0 99.00
2002 03 23 02 117  8.6 10.0  2.31  9.09  6.21 999 1012.8 999.0  24.4 999.0 99.0 99.00
2002 03 23 03 113  7.9  9.9  2.44 10.00  6.53 999 1013.0 999.0  24.4 999.0 99.0 99.00
2002 03 23 04 111  7.8  9.5  2.35  9.09  6.06 999 1013.6 999.0  24.4 999.0 99.0 99.00
2002 03 23 05  99  7.5  8.8  2.53  9.09  6.32 999 1014.3 999.0  24.4 999.0 99.0 99.00
2002 03 23 06 107  8.0  9.9  2.60  8.33  6.32 999 1014.7 999.0  24.4 999.0 99.0 99.00
2002 03 23 07 109  7.9  9.4  2.64  9.09  6.40 999 1015.2 999.0  24.4 999.0 99.0 99.00
2002 03 23 08 106  8.0  9.4  2.64  9.09  6.64 999 1015.6 999.0  24.3 999.0 99.0 99.00
2002 03 23 09 109  8.0  9.5  2.34  7.69  6.24 999 1015.7 999.0  24.3 999.0 99.0 99.00
2002 03 23 10 110  8.1 10.0  2.48  8.33  6.14 999 1015.3 999.0  24.3 999.0 99.0 99.00
2002 03 23 11 112  7.7  9.5  2.49  8.33  6.15 999 1014.8 999.0  24.3 999.0 99.0 99.00
2002 03 23 12 101  8.4 10.2  2.45  9.09  6.09 999 1014.4 999.0  24.3 999.0 99.0 99.00
2002 03 23 13 107  8.3  9.5  2.33  9.09  6.07 999 1013.7 999.0  24.3 999.0 99.0 99.00
2002 03 23 14 103  8.5 10.1  2.33  9.09  6.04 999 1013.4 999.0  24.3 999.0 99.0 99.00
2002 03 23 15 110  8.4 10.2  2.17  8.33  5.96 999 1013.3 999.0  24.2 999.0 99.0 99.00
2002 03 23 16 115  7.8  9.9  2.32  7.69  6.02 999 1013.6 999.0  24.2 999.0 99.0 99.00
2002 03 23 17 123  8.6 10.7  2.33  8.33  5.92 999 1014.0 999.0  24.2 999.0 99.0 99.00
2002 03 23 18 128  8.9 10.5  2.22  8.33  5.74 999 1014.7 999.0  24.2 999.0 99.0 99.00
2002 03 23 19 132  8.7 10.7  2.21  7.69  5.92 999 1015.0 999.0  24.2 999.0 99.0 99.00
2002 03 23 20 132  9.0 10.4  2.17  8.33  5.83 999 1015.1 999.0  24.3 999.0 99.0 99.00
2002 03 23 21 135 10.1 11.6  2.24  7.69  5.70 999 1014.7 999.0  24.3 999.0 99.0 99.00
2002 03 23 22 130  8.7 10.3  2.31  7.69  5.80 999 1014.2 999.0  24.3 999.0 99.0 99.00
2002 03 23 23 136  9.1 10.8  2.21  8.33  5.82 999 1013.5 999.0  24.3 999.0 99.0 99.00
2002 03 24 00 142  7.5  9.3  2.35  8.33  6.02 999 1012.6 999.0  24.4 999.0 99.0 99.00
2002 03 24 01 128  6.7  8.1  2.18  9.09  6.12 999 1011.8 999.0  24.4 999.0 99.0 99.00
2002 03 24 02 126  6.4  8.1  2.20  9.09  5.88 999 1011.5 999.0  24.4 999.0 99.0 99.00
2002 03 24 03 125  6.6  8.0  2.11  8.33  5.87 999 1012.0 999.0  24.4 999.0 99.0 99.00
2002 03 24 04 123  5.7  7.1  2.31  8.33  6.47 999 1012.4 999.0  24.4 999.0 99.0 99.00
2002 03 24 05 139  5.8  7.0  1.96  7.14  6.15 999 1013.2 999.0  24.4 999.0 99.0 99.00
2002 03 24 06 128  5.7  7.0  1.92  8.33  5.94 999 1013.7 999.0  24.4 999.0 99.0 99.00
2002 03 24 07 142  4.5  5.7  1.94  9.09  6.18 999 1014.2 999.0  24.4 999.0 99.0 99.00
2002 03 24 08 134  5.8  6.8  2.01  7.14  6.31 999 1014.8 999.0  24.4 999.0 99.0 99.00
2002 03 24 09 143  3.8  6.3  2.16  8.33  6.44 999 1015.0 999.0  24.4 999.0 99.0 99.00
2002 03 24 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 03 24 11 137  6.4  8.0  2.03  8.33  6.25 999 1013.8 999.0  24.3 999.0 99.0 99.00
2002 03 24 12 132  6.6  7.8  2.10  7.14  6.30 999 1013.1 999.0  24.3 999.0 99.0 99.00
2002 03 24 13 133  7.1  8.6  2.02 12.50  6.26 999 1012.3 999.0  24.3 999.0 99.0 99.00
2002 03 24 14 131  7.0  9.0  2.00  7.69  6.22 999 1011.8 999.0  24.3 999.0 99.0 99.00
2002 03 24 15 134  7.1  8.5  2.06 12.50  6.36 999 1011.7 999.0  24.3 999.0 99.0 99.00
2002 03 24 16 131  7.4  9.1  2.37 12.50  7.02 999 1011.6 999.0  24.3 999.0 99.0 99.00
2002 03 24 17 126  7.2  9.0  2.33 12.50  6.88 999 1012.4 999.0  24.3 999.0 99.0 99.00
2002 03 24 18 125  8.3 10.3  2.36 12.50  6.64 999 1012.2 999.0  24.3 999.0 99.0 99.00
2002 03 24 19 125  8.3 10.5  2.44 12.50  6.86 999 1012.9 999.0  24.3 999.0 99.0 99.00
2002 03 24 20 131  8.6 10.4  2.51 16.67  6.56 999 1012.9 999.0  24.3 999.0 99.0 99.00
2002 03 24 21 122  7.6  9.9  2.62 16.67  6.82 999 1012.6 999.0  24.3 999.0 99.0 99.00
2002 03 24 22 143  9.1 12.1  3.15 12.50  6.99 999 1012.2 999.0  24.3 999.0 99.0 99.00
2002 03 24 23 146 12.2 15.7  2.76 16.67  6.51 999 1011.2 999.0  24.3 999.0 99.0 99.00
2002 03 25 00 159  9.7 12.5  2.96 14.29  6.45 999 1010.5 999.0  24.4 999.0 99.0 99.00
2002 03 25 01 161 10.6 13.0  2.74 14.29  6.49 999 1009.8 999.0  24.4 999.0 99.0 99.00
2002 03 25 02 152  9.2 11.9  3.09 14.29  7.02 999 1009.7 999.0  24.4 999.0 99.0 99.00
2002 03 25 03 153  7.7  9.4  3.08 14.29  6.81 999 1010.2 999.0  24.4 999.0 99.0 99.00
2002 03 25 04 155  8.7 10.5  2.98 14.29  6.62 999 1010.8 999.0  24.4 999.0 99.0 99.00
2002 03 25 05 146 10.2 12.4  2.99 14.29  6.85 999 1010.7 999.0  24.4 999.0 99.0 99.00
2002 03 25 06 140  9.2 11.3  2.82 14.29  6.60 999 1011.3 999.0  24.4 999.0 99.0 99.00
2002 03 25 07 138  8.9 11.4  2.90 14.29  6.82 999 1011.9 999.0  24.4 999.0 99.0 99.00
2002 03 25 08 140 11.5 14.8  2.91 14.29  6.60 999 1011.9 999.0  24.4 999.0 99.0 99.00
2002 03 25 09 145 11.5 14.6  2.73 14.29  6.39 999 1012.7 999.0  24.4 999.0 99.0 99.00
2002 03 25 10 145 11.9 14.8  2.68 12.50  5.98 999 1012.5 999.0  24.4 999.0 99.0 99.00
2002 03 25 11 149 10.2 12.4  3.01 14.29  6.38 999 1012.5 999.0  24.4 999.0 99.0 99.00
2002 03 25 12 148 10.9 13.6  3.08 14.29  6.78 999 1011.8 999.0  24.4 999.0 99.0 99.00
2002 03 25 13 147  9.1 11.0  2.76 14.29  6.40 999 1011.7 999.0  24.4 999.0 99.0 99.00
2002 03 25 14 145 11.0 13.1  2.78 14.29  6.35 999 1011.2 999.0  24.4 999.0 99.0 99.00
2002 03 25 15 148 11.6 14.2  3.18 14.29  6.74 999 1011.3 999.0  24.5 999.0 99.0 99.00
2002 03 25 16 152  9.6 11.3  3.11 14.29  6.94 999 1012.5 999.0  24.5 999.0 99.0 99.00
2002 03 25 17 150  8.4 10.6  3.05 14.29  6.96 999 1013.2 999.0  24.5 999.0 99.0 99.00
2002 03 25 18 154  8.9 11.1  2.93  9.09  6.64 999 1014.2 999.0  24.5 999.0 99.0 99.00
2002 03 25 19 151  7.5  9.3  3.10 12.50  7.30 999 1014.6 999.0  24.5 999.0 99.0 99.00
2002 03 25 20 155  8.4 10.3  2.97 14.29  7.05 999 1015.2 999.0  24.5 999.0 99.0 99.00
2002 03 25 21 155  8.0  9.7  2.99 12.50  7.27 999 1015.4 999.0  24.5 999.0 99.0 99.00
2002 03 25 22 168  5.3  9.4  3.15 12.50  7.75 999 1015.1 999.0  24.6 999.0 99.0 99.00
2002 03 25 23 150  7.0  8.7  3.23 14.29  7.30 999 1014.4 999.0  24.6 999.0 99.0 99.00
2002 03 26 00 157  7.7 10.1  3.26 12.50  7.28 999 1013.8 999.0  24.7 999.0 99.0 99.00
2002 03 26 01 162  4.9  6.6  3.08 12.50  7.23 999 1013.1 999.0  24.7 999.0 99.0 99.00
2002 03 26 02 184  7.2 11.1  3.22 14.29  7.34 999 1012.9 999.0  24.7 999.0 99.0 99.00
2002 03 26 03 156  8.9 12.1  3.37 12.50  7.06 999 1012.9 999.0  24.7 999.0 99.0 99.00
2002 03 26 04 136  8.0 10.0  3.40 12.50  7.38 999 1013.1 999.0  24.7 999.0 99.0 99.00
2002 03 26 05 155  6.4  7.9  3.45  9.09  7.40 999 1014.1 999.0  24.7 999.0 99.0 99.00
2002 03 26 06 149  6.7  8.3  3.32 12.50  7.17 999 1014.7 999.0  24.7 999.0 99.0 99.00
2002 03 26 07 141  8.0 10.2  3.58 12.50  7.44 999 1015.3 999.0  24.7 999.0 99.0 99.00
2002 03 26 08 135  8.0 11.1  3.43 11.11  7.72 999 1016.0 999.0  24.7 999.0 99.0 99.00
2002 03 26 09 131  8.6 11.0  3.21 11.11  7.29 999 1015.9 999.0  24.6 999.0 99.0 99.00
2002 03 26 10 137  8.8 11.3  2.96  9.09  6.96 999 1015.8 999.0  24.6 999.0 99.0 99.00
2002 03 26 11 131  8.4 10.6  3.11 11.11  7.19 999 1015.7 999.0  24.6 999.0 99.0 99.00
