YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 11 26 16  94  7.4  8.9  2.90  9.09  6.91 999 1012.9  25.4  26.9 999.0 99.0 99.00
2004 11 26 17  85  6.6  8.0  2.95  9.09  6.86 999 1013.0  25.5  27.0 999.0 99.0 99.00
2004 11 26 18  93  7.3  9.1  2.75  9.09  6.61 999 1013.4  26.4  26.9 999.0 99.0 99.00
2004 11 26 19  89  6.3  7.6  2.67  9.09  6.76 999 1013.8  26.7  26.9 999.0 99.0 99.00
2004 11 26 20  87  6.8  8.2  2.63  9.09  6.66 999 1014.1  27.2  26.9 999.0 99.0 99.00
2004 11 26 21  90  6.3  8.6  2.63  9.09  6.53 999 1014.0  27.2  26.9 999.0 99.0 99.00
2004 11 26 22  92  6.6  8.3  2.47  9.09  6.57 999 1013.5  27.3  26.9 999.0 99.0 99.00
2004 11 26 23  87  6.8  8.5  2.64  9.09  7.05 999 1012.8  27.2  26.9 999.0 99.0 99.00
2004 11 27 00  93  6.8  8.6  2.42  9.09  6.50 999 1012.0  27.1  26.9 999.0 99.0 99.00
2004 11 27 01  89  6.8  8.0  2.63 12.90  6.67 999 1011.5  27.1  26.9 999.0 99.0 99.00
2004 11 27 02  93  7.1  8.6  2.47  9.09  6.61 999 1011.4  27.2  26.9 999.0 99.0 99.00
2004 11 27 03  81  6.7  7.8  2.60  9.09  6.52 999 1011.9  26.3  26.8 999.0 99.0 99.00
2004 11 27 04  81  6.1  7.6  2.34 12.90  6.41 999 1012.4  25.9  26.8 999.0 99.0 99.00
2004 11 27 05  80  6.5  7.8  2.53  9.09  6.47 999 1013.2  25.8  26.8 999.0 99.0 99.00
2004 11 27 06  82  6.3  7.5  2.41  9.09  6.39 999 1013.8  25.8  26.8 999.0 99.0 99.00
2004 11 27 07  80  6.8  8.1  2.39  9.09  6.42 999 1014.4  25.7  26.8 999.0 99.0 99.00
2004 11 27 08  94  7.2  8.5  2.24 10.00  6.22 999 1014.6  25.6  26.7 999.0 99.0 99.00
2004 11 27 09  90  7.0  8.3  2.26  9.09  6.18 999 1014.7  25.6  26.7 999.0 99.0 99.00
2004 11 27 10  83  6.6  7.8  2.44 12.90  6.49 999 1014.3  25.5  26.6 999.0 99.0 99.00
2004 11 27 11  76  6.8  8.0  2.32  9.09  6.65 999 1013.9  25.4  26.6 999.0 99.0 99.00
2004 11 27 12  77  6.5  8.0  2.28  9.09  6.45 999 1013.2  25.2  26.4 999.0 99.0 99.00
2004 11 27 13  84  6.9  8.2  2.53 12.12  6.92 999 1012.7  25.3  26.5 999.0 99.0 99.00
2004 11 27 14  88  6.4  7.9  2.42  9.09  6.66 999 1012.5  25.2  26.4 999.0 99.0 99.00
2004 11 27 15  82  6.5  7.9  2.43  9.09  6.65 999 1012.3  25.2  26.4 999.0 99.0 99.00
2004 11 27 16  88  5.5  6.8  2.17  9.09  6.44 999 1012.4  25.1  26.4 999.0 99.0 99.00
2004 11 27 17  92  5.5  6.7  2.34  9.09  6.66 999 1012.7  25.3  26.4 999.0 99.0 99.00
2004 11 27 18  84  5.9  7.2  2.16  9.09  6.22 999 1013.1  26.2  26.4 999.0 99.0 99.00
2004 11 27 19  89  6.0  7.2  2.22  9.09  6.16 999 1013.7  25.7  26.4 999.0 99.0 99.00
2004 11 27 20  93  7.1  8.5  2.26  9.09  6.52 999 1013.7  27.0  26.5 999.0 99.0 99.00
2004 11 27 21  90  6.6  7.9  2.26  9.09  6.24 999 1013.4  27.1  26.5 999.0 99.0 99.00
2004 11 27 22  92  6.4  7.9  2.24  9.09  6.23 999 1013.1  26.9  26.5 999.0 99.0 99.00
2004 11 27 23  90  5.9  7.1  2.23  9.09  6.23 999 1012.2  27.3  26.6 999.0 99.0 99.00
2004 11 28 00  83  6.4  7.3  2.13  8.33  5.98 999 1011.2  27.2  26.6 999.0 99.0 99.00
2004 11 28 01  95  7.7  9.4  2.15  9.09  5.95 999 1011.0  26.5  26.7 999.0 99.0 99.00
2004 11 28 02  89  6.3  7.7  2.14  9.09  6.14 999 1011.1  27.3  26.7 999.0 99.0 99.00
2004 11 28 03  79  7.4  8.8  2.26  9.09  6.06 999 1011.3  26.8  26.6 999.0 99.0 99.00
2004 11 28 04  70  6.7  8.1  2.34  9.09  6.31 999 1011.9  25.6  26.6 999.0 99.0 99.00
2004 11 28 05  95  6.6  7.9  2.27 12.90  6.35 999 1012.8  25.5  26.6 999.0 99.0 99.00
2004 11 28 06  81  7.4  9.1  2.26 12.90  6.22 999 1013.3  25.5  26.6 999.0 99.0 99.00
2004 11 28 07  86  7.3  8.9  2.30  9.09  6.16 999 1013.9  25.6  26.6 999.0 99.0 99.00
2004 11 28 08  85  7.7  9.0  2.09  9.09  5.97 999 1013.9  25.6  26.5 999.0 99.0 99.00
2004 11 28 09  89  7.9  9.6  2.35  9.09  6.18 999 1013.3  25.5  26.5 999.0 99.0 99.00
2004 11 28 10  90  8.2  9.7  2.18  9.09  5.84 999 1013.0  25.5  26.5 999.0 99.0 99.00
2004 11 28 11  83  8.1  9.4  2.17  9.09  5.87 999 1012.9  25.5  26.5 999.0 99.0 99.00
2004 11 28 12  85  8.9 10.2  2.22  9.09  6.10 999 1012.2  25.4  26.6 999.0 99.0 99.00
2004 11 28 13  81  8.9 10.6  2.18  9.09  5.78 999 1011.8  25.3  26.5 999.0 99.0 99.00
2004 11 28 14  84  8.6  9.8  2.23  9.09  5.72 999 1011.9  25.4  26.6 999.0 99.0 99.00
2004 11 28 15  81  8.1  9.6  2.25 12.12  5.66 999 1011.8  25.2  26.6 999.0 99.0 99.00
2004 11 28 16  79  8.5 10.0  2.28  9.09  5.76 999 1011.9  25.2  26.5 999.0 99.0 99.00
2004 11 28 17  87  7.9  9.6  2.27  9.09  5.88 999 1012.6  25.3  26.5 999.0 99.0 99.00
2004 11 28 18  80  8.3  9.7  2.46  9.09  5.94 999 1013.1  26.0  26.5 999.0 99.0 99.00
2004 11 28 19  83  7.3  9.3  2.34  9.09  6.00 999 1013.6  26.5  26.6 999.0 99.0 99.00
2004 11 28 20  84  7.4  9.3  2.27  9.09  5.95 999 1014.0  26.7  26.6 999.0 99.0 99.00
2004 11 28 21  91  7.3  8.5  2.19  8.33  5.78 999 1014.0  26.9  26.7 999.0 99.0 99.00
2004 11 28 22  82  7.0  8.5  2.01  8.33  5.61 999 1013.5  26.7  26.7 999.0 99.0 99.00
2004 11 28 23  90  7.4  9.0  2.18  9.09  5.74 999 1012.7  26.9  26.6 999.0 99.0 99.00
2004 11 29 00  85  7.6  9.2  2.27  9.09  5.83 999 1011.7  26.8  26.6 999.0 99.0 99.00
2004 11 29 01  84  7.3  8.7  2.00  8.33  5.65 999 1011.3  26.7  26.6 999.0 99.0 99.00
2004 11 29 02  88  7.8  8.9  1.94  9.09  5.57 999 1011.3  26.4  26.6 999.0 99.0 99.00
2004 11 29 03  87  7.0  9.3  2.08  9.09  5.71 999 1011.9  26.2  26.6 999.0 99.0 99.00
2004 11 29 04  97  8.4 10.2  2.16  7.69  5.69 999 1012.2  25.9  26.6 999.0 99.0 99.00
2004 11 29 05  93  8.7 10.9  2.06  9.09  5.59 999 1012.9  25.9  26.6 999.0 99.0 99.00
2004 11 29 06 102  8.9 10.8  2.10  8.33  5.33 999 1013.3  25.8  26.6 999.0 99.0 99.00
2004 11 29 07  97 10.2 12.3  2.26  8.33  5.31 999 1013.5  25.8  26.6 999.0 99.0 99.00
2004 11 29 08  90 10.0 11.9  2.20  8.33  5.33 999 1013.9  25.7  26.6 999.0 99.0 99.00
2004 11 29 09  98 10.3 11.8  2.45  5.56  5.44 999 1013.6  25.7  26.7 999.0 99.0 99.00
2004 11 29 10  89  9.1 10.9  2.42  6.25  5.46 999 1013.5  25.0  26.8 999.0 99.0 99.00
2004 11 29 11  93  9.4 11.8  2.53  6.67  5.66 999 1012.9  25.6  26.8 999.0 99.0 99.00
2004 11 29 12  92 10.1 11.7  2.45  8.33  5.66 999 1012.5  25.6  26.8 999.0 99.0 99.00
2004 11 29 13 100  9.7 11.4  2.45  7.69  5.70 999 1012.3  25.6  26.8 999.0 99.0 99.00
2004 11 29 14  86  9.2 11.1  2.48  9.09  5.63 999 1012.1  25.6  26.8 999.0 99.0 99.00
2004 11 29 15  92  9.4 11.4  2.63  9.09  5.91 999 1012.1  25.4  26.7 999.0 99.0 99.00
2004 11 29 16  94 10.6 12.7  2.64  8.33  5.74 999 1012.3  25.5  26.7 999.0 99.0 99.00
2004 11 29 17  92 10.3 12.0  2.63  8.33  5.82 999 1012.8  25.5  26.7 999.0 99.0 99.00
2004 11 29 18  88  9.8 12.0  2.97  9.09  6.10 999 1013.3  25.7  26.7 999.0 99.0 99.00
2004 11 29 19  89 11.9 14.2  2.59  6.67  5.74 999 1013.6  25.6  26.7 999.0 99.0 99.00
2004 11 29 20  90 10.1 12.0  2.82  8.33  5.91 999 1013.9  26.1  26.8 999.0 99.0 99.00
2004 11 29 21  89 10.1 11.7  2.81  6.67  5.87 999 1013.4  25.9  26.8 999.0 99.0 99.00
2004 11 29 22 101  9.8 11.3  3.02  7.69  6.25 999 1012.7  26.1  26.8 999.0 99.0 99.00
2004 11 29 23  99  7.9  9.2  2.79  8.33  5.90 999 1012.1  24.3  26.8 999.0 99.0 99.00
2004 11 30 00  96  9.7 11.2  2.75  6.67  5.92 999 1011.2  26.4  26.8 999.0 99.0 99.00
2004 11 30 01 101  8.5 10.2  2.74  8.33  6.01 999 1010.9  26.3  26.9 999.0 99.0 99.00
2004 11 30 02  90  9.1 11.2  2.98 16.00  6.34 999 1011.4  25.9  26.9 999.0 99.0 99.00
2004 11 30 03  97  8.3 10.2  2.99 16.00  6.39 999 1011.8  25.5  26.9 999.0 99.0 99.00
2004 11 30 04  87  8.8 10.9  2.66  7.69  6.02 999 1012.3  25.2  26.9 999.0 99.0 99.00
2004 11 30 05  87 10.2 11.7  2.72  8.33  6.06 999 1012.8  25.9  26.9 999.0 99.0 99.00
2004 11 30 06  90  9.8 12.1  2.76  8.33  6.06 999 1013.3  25.9  26.8 999.0 99.0 99.00
2004 11 30 07  84  9.6 11.3  3.23 16.00  6.69 999 1013.5  25.8  26.8 999.0 99.0 99.00
2004 11 30 08  96  8.3  9.7  3.02  8.33  6.43 999 1013.9  25.7  26.8 999.0 99.0 99.00
2004 11 30 09  91  8.5 10.9  2.94  7.69  6.35 999 1013.9  25.0  26.8 999.0 99.0 99.00
2004 11 30 10  93  9.7 11.4  3.04 16.00  6.71 999 1013.5  25.1  26.8 999.0 99.0 99.00
2004 11 30 11 102 10.6 12.6  2.88  7.69  6.11 999 1013.3  24.2  26.8 999.0 99.0 99.00
2004 11 30 12  95 10.8 12.4  2.95  8.33  6.16 999 1012.7  23.4  26.8 999.0 99.0 99.00
2004 11 30 13 118  8.3 15.4  3.18  8.33  6.51 999 1012.5  23.7  26.8 999.0 99.0 99.00
2004 11 30 14 111  9.7 12.1  3.05  8.33  6.29 999 1012.2  25.0  26.8 999.0 99.0 99.00
2004 11 30 15 103 12.6 15.0  3.43  8.33  6.46 999 1012.3  23.3  26.8 999.0 99.0 99.00
2004 11 30 16 103 10.6 12.5  3.11  8.33  6.24 999 1012.7  24.8  26.8 999.0 99.0 99.00
2004 11 30 17  98 10.2 13.0  3.14  8.33  6.15 999 1013.2  24.8  26.8 999.0 99.0 99.00
2004 11 30 18  99 11.6 13.8  3.47  8.33  6.47 999 1013.7  26.2  26.8 999.0 99.0 99.00
2004 11 30 19  95 11.9 15.5  3.57  9.09  6.69 999 1014.1  26.7  26.8 999.0 99.0 99.00
2004 11 30 20  96 12.2 14.3  3.45  8.33  6.26 999 1014.2  27.2  26.8 999.0 99.0 99.00
2004 11 30 21  96 11.0 13.1  3.50  8.33  6.55 999 1014.2  27.0  26.8 999.0 99.0 99.00
2004 11 30 22  96 12.1 14.3  3.71  9.09  6.61 999 1013.8  27.0  26.8 999.0 99.0 99.00
2004 11 30 23 102 11.9 14.0  3.58  9.09  6.62 999 1013.2  27.0  26.8 999.0 99.0 99.00
2004 12 01 00  93 11.3 13.2  3.46  9.09  6.42 999 1012.5  26.3  26.8 999.0 99.0 99.00
2004 12 01 01  99 10.8 14.1  3.38  9.09  6.46 999 1012.2  27.1  26.8 999.0 99.0 99.00
2004 12 01 02  88 10.5 13.0  3.12 10.00  6.33 999 1012.3  26.6  26.8 999.0 99.0 99.00
2004 12 01 03  95 10.5 12.8  3.20  9.09  6.39 999 1012.6  26.7  26.8 999.0 99.0 99.00
2004 12 01 04  95  9.8 11.6  3.05 10.00  6.34 999 1013.0  25.9  26.8 999.0 99.0 99.00
2004 12 01 05  88 10.2 12.3  3.15  9.09  6.22 999 1013.6  25.8  26.8 999.0 99.0 99.00
2004 12 01 06  91 10.3 12.6  3.06  9.09  6.35 999 1014.2  25.7  26.8 999.0 99.0 99.00
2004 12 01 07  92 10.5 13.1  2.98  9.09  6.23 999 1014.8  25.8  26.8 999.0 99.0 99.00
2004 12 01 08  94 10.4 12.0  2.93  9.09  6.08 999 1014.9  25.7  26.8 999.0 99.0 99.00
2004 12 01 09  88  9.9 12.2  3.05  6.67  6.14 999 1014.6  25.6  26.8 999.0 99.0 99.00
2004 12 01 10  72  9.3 11.1  2.80  7.14  6.04 999 1014.4  25.7  26.7 999.0 99.0 99.00
2004 12 01 11  78 10.4 12.1  3.03  9.09  6.27 999 1014.1  25.5  26.7 999.0 99.0 99.00
2004 12 01 12  74  9.2 11.7  2.95 10.00  6.14 999 1014.1  25.0  26.7 999.0 99.0 99.00
2004 12 01 13  64  8.6 11.0  2.81  7.69  5.98 999 1013.4  23.4  26.7 999.0 99.0 99.00
2004 12 01 14  77 10.4 12.6  2.99  8.33  6.07 999 1013.2  24.9  26.7 999.0 99.0 99.00
2004 12 01 15  79  8.8 10.6  2.94  9.09  5.98 999 1013.2  25.1  26.7 999.0 99.0 99.00
2004 12 01 16  84 11.1 14.1  2.80  9.09  6.11 999 1013.2  24.2  26.7 999.0 99.0 99.00
2004 12 01 17  90 10.7 12.9  3.20  9.09  5.95 999 1013.6  24.2  26.7 999.0 99.0 99.00
2004 12 01 18  97 12.3 14.9  3.22  9.09  5.99 999 1014.1  26.0  26.7 999.0 99.0 99.00
2004 12 01 19  91 10.8 13.0  3.03  8.33  5.98 999 1014.9  26.5  26.7 999.0 99.0 99.00
2004 12 01 20  84 11.2 13.8  3.31  8.33  6.34 999 1015.2  26.7  26.7 999.0 99.0 99.00
2004 12 01 21  72 11.6 14.5  3.45  9.09  6.39 999 1014.8  26.7  26.7 999.0 99.0 99.00
2004 12 01 22  68 10.5 14.0  3.66  8.33  6.44 999 1014.2  23.8  26.7 999.0 99.0 99.00
2004 12 01 23  78  9.7 11.6  3.13  8.33  6.33 999 1013.2  26.6  26.7 999.0 99.0 99.00
2004 12 02 00  96 10.5 13.2  3.35  8.33  6.41 999 1012.7  26.2  26.7 999.0 99.0 99.00
2004 12 02 01  85 11.3 13.6  3.06  9.09  6.12 999 1012.5  26.6  26.7 999.0 99.0 99.00
2004 12 02 02  74 10.6 12.1  3.09  9.09  6.10 999 1012.5  26.3  26.7 999.0 99.0 99.00
2004 12 02 03  92 10.8 13.2  2.91  9.09  6.00 999 1013.3  25.9  26.6 999.0 99.0 99.00
2004 12 02 04  85 11.5 13.4  3.37 10.00  6.36 999 1013.4  25.7  26.6 999.0 99.0 99.00
2004 12 02 05  84 11.4 14.0  3.33 10.00  6.30 999 1014.3  25.6  26.6 999.0 99.0 99.00
2004 12 02 06  86 11.9 14.0  3.25  7.14  5.93 999 1014.8  25.5  26.6 999.0 99.0 99.00
2004 12 02 07  96  9.9 11.6  3.55 10.00  6.50 999 1015.0  25.3  26.6 999.0 99.0 99.00
2004 12 02 08  86 12.0 14.1  3.42 10.00  6.59 999 1015.1  25.9  26.6 999.0 99.0 99.00
2004 12 02 09  79 11.7 14.0  3.69 10.00  6.57 999 1014.8  25.8  26.5 999.0 99.0 99.00
2004 12 02 10  81 11.8 13.7  3.90 10.00  6.64 999 1014.4  25.6  26.5 999.0 99.0 99.00
2004 12 02 11  84 11.6 15.2  3.94 10.00  6.68 999 1014.3  25.7  26.5 999.0 99.0 99.00
2004 12 02 12  84 12.4 15.2  3.92  9.09  6.62 999 1013.6  25.6  26.5 999.0 99.0 99.00
2004 12 02 13  81 11.6 14.5  3.78  7.14  6.41 999 1013.3  25.8  26.5 999.0 99.0 99.00
2004 12 02 14  89 12.6 14.9  4.09 10.81  6.67 999 1012.6  25.6  26.4 999.0 99.0 99.00
2004 12 02 15  78 12.5 14.8  3.93 10.00  6.80 999 1012.7  25.6  26.4 999.0 99.0 99.00
2004 12 02 16  80 12.3 14.6  3.99 10.81  6.84 999 1013.3  25.6  26.4 999.0 99.0 99.00
2004 12 02 17  80 11.5 13.5  3.95 10.00  6.92 999 1013.9  25.7  26.4 999.0 99.0 99.00
2004 12 02 18  77 11.9 13.9  4.11  9.09  6.84 999 1014.3  25.8  26.4 999.0 99.0 99.00
2004 12 02 19  77 11.7 14.0  4.02 10.00  6.75 999 1014.9  26.5  26.4 999.0 99.0 99.00
2004 12 02 20  76 11.5 13.5  3.64  8.33  6.45 999 1015.3  26.3  26.4 999.0 99.0 99.00
2004 12 02 21  83 11.8 14.0  3.84  9.09  6.69 999 1015.0  26.8  26.5 999.0 99.0 99.00
2004 12 02 22  81 12.0 14.0  3.74 10.00  6.63 999 1014.3  26.6  26.5 999.0 99.0 99.00
2004 12 02 23  83 11.3 13.3  3.76  8.33  6.70 999 1013.8  26.6  26.5 999.0 99.0 99.00
2004 12 03 00  80 12.3 14.8  3.58  8.33  6.45 999 1013.0  26.8  26.5 999.0 99.0 99.00
2004 12 03 01  83 11.9 14.5  3.83  8.33  6.78 999 1012.5  26.8  26.6 999.0 99.0 99.00
2004 12 03 02  76 11.6 13.8  3.82 10.00  6.67 999 1012.5  26.4  26.6 999.0 99.0 99.00
2004 12 03 03  75 11.5 14.6  3.58  9.09  6.45 999 1012.8  26.3  26.6 999.0 99.0 99.00
2004 12 03 04  78 12.0 14.4  3.92 10.00  6.73 999 1013.3  25.6  26.6 999.0 99.0 99.00
2004 12 03 05  82 11.2 14.3  3.84 10.00  6.61 999 1014.1  25.8  26.6 999.0 99.0 99.00
2004 12 03 06  91 11.9 15.1  4.03 10.00  6.64 999 1014.5  25.7  26.6 999.0 99.0 99.00
2004 12 03 07  84 12.6 15.0  3.85 10.00  6.83 999 1014.5  25.6  26.5 999.0 99.0 99.00
2004 12 03 08  80 13.0 15.7  4.37  9.09  6.75 999 1014.4  25.6  26.5 999.0 99.0 99.00
2004 12 03 09  75 12.8 15.9  4.25  8.33  6.76 999 1014.2  25.6  26.5 999.0 99.0 99.00
2004 12 03 10  75 12.6 15.3  4.14  9.09  6.73 999 1014.1  25.5  26.5 999.0 99.0 99.00
2004 12 03 11  83 12.8 14.6  4.22  9.09  6.77 999 1014.0  25.4  26.5 999.0 99.0 99.00
2004 12 03 12  92 11.8 14.6  3.78  9.09  6.68 999 1013.7  25.4  26.5 999.0 99.0 99.00
2004 12 03 13  84 12.0 15.4  4.26 10.00  7.11 999 1013.3  25.4  26.5 999.0 99.0 99.00
2004 12 03 14  85 12.2 14.8  4.28 10.00  7.07 999 1013.3  25.4  26.5 999.0 99.0 99.00
2004 12 03 15  79 12.3 14.1  3.88 10.00  6.73 999 1013.4  25.4  26.5 999.0 99.0 99.00
2004 12 03 16  80 12.6 14.8  4.17  9.09  6.98 999 1013.5  25.3  26.5 999.0 99.0 99.00
2004 12 03 17  78 12.2 14.9  3.98  9.09  6.78 999 1014.1  25.3  26.5 999.0 99.0 99.00
2004 12 03 18  74 12.2 15.3  4.01  9.09  6.70 999 1014.5  25.9  26.4 999.0 99.0 99.00
2004 12 03 19  79 11.9 14.3  4.00  8.33  6.68 999 1015.5  26.2  26.4 999.0 99.0 99.00
2004 12 03 20  78 11.8 14.3  4.19 10.00  6.75 999 1015.7  26.5  26.4 999.0 99.0 99.00
2004 12 03 21  81 11.4 14.0  4.28 10.00  7.06 999 1015.6  26.5  26.4 999.0 99.0 99.00
2004 12 03 22  72 12.1 15.1  4.06 10.00  6.85 999 1015.0  26.1  26.4 999.0 99.0 99.00
2004 12 03 23  73 11.5 14.0  3.68 10.00  6.69 999 1013.9  26.5  26.4 999.0 99.0 99.00
2004 12 04 00  75 11.1 14.0  3.85 10.00  6.72 999 1013.3  26.7  26.4 999.0 99.0 99.00
2004 12 04 01  68 11.4 14.2  3.94 10.00  6.65 999 1012.9  26.5  26.4 999.0 99.0 99.00
2004 12 04 02  73 11.1 13.2  3.85 10.00  6.77 999 1013.1  26.1  26.4 999.0 99.0 99.00
2004 12 04 03  80 11.8 14.2  3.68 10.00  6.73 999 1013.3  26.1  26.4 999.0 99.0 99.00
2004 12 04 04  76 12.2 14.7  3.56 10.00  6.43 999 1013.9  25.5  26.4 999.0 99.0 99.00
2004 12 04 05  77 11.6 13.8  3.60 10.00  6.65 999 1014.2  25.5  26.4 999.0 99.0 99.00
2004 12 04 06  77 12.4 14.8  3.88  9.09  6.55 999 1014.6  25.4  26.4 999.0 99.0 99.00
2004 12 04 07  72 13.4 16.1  3.82 10.00  6.49 999 1014.9  25.3  26.4 999.0 99.0 99.00
2004 12 04 08  77 13.9 16.2  4.51  9.09  6.85 999 1014.9  25.3  26.4 999.0 99.0 99.00
2004 12 04 09  74 14.0 16.5  4.11 10.00  6.67 999 1015.0  25.1  26.4 999.0 99.0 99.00
2004 12 04 10  76 12.9 16.0  4.59 10.81  6.98 999 1014.8  25.1  26.4 999.0 99.0 99.00
2004 12 04 11  84 13.8 16.1  4.17 10.81  6.57 999 1014.6  25.3  26.3 999.0 99.0 99.00
2004 12 04 12  66 13.0 15.9  4.06 10.81  6.44 999 1014.0  25.2  26.3 999.0 99.0 99.00
2004 12 04 13  69 13.7 16.8  4.27  9.09  6.66 999 1013.5  25.2  26.3 999.0 99.0 99.00
2004 12 04 14  70 12.8 15.8  4.29 10.81  6.88 999 1013.3  25.1  26.2 999.0 99.0 99.00
2004 12 04 15  75 13.2 15.7  4.44 10.00  6.93 999 1013.5  25.2  26.2 999.0 99.0 99.00
2004 12 04 16  71 13.1 15.4  4.64 10.81  7.17 999 1013.9  25.0  26.2 999.0 99.0 99.00
2004 12 04 17  80 13.2 15.9  4.37 10.00  6.91 999 1014.4  25.1  26.2 999.0 99.0 99.00
2004 12 04 18  85 13.5 16.5  4.57 10.00  7.00 999 1014.8  25.6  26.1 999.0 99.0 99.00
2004 12 04 19  84 13.1 15.6  4.20 10.81  6.79 999 1015.2  26.1  26.1 999.0 99.0 99.00
2004 12 04 20  77 12.8 15.4  4.33 10.00  6.78 999 1015.5  26.0  26.1 999.0 99.0 99.00
2004 12 04 21  82 13.9 17.4  4.38  9.09  6.82 999 1015.3  26.5  26.1 999.0 99.0 99.00
2004 12 04 22  85 13.3 16.1  4.78  8.33  6.97 999 1014.6  26.5  26.1 999.0 99.0 99.00
2004 12 04 23  85 12.7 15.7  4.66 10.81  6.96 999 1013.9  26.5  26.2 999.0 99.0 99.00
2004 12 05 00  77 13.1 16.5  4.84 10.81  7.06 999 1013.2  26.5  26.2 999.0 99.0 99.00
2004 12 05 01  84 14.1 16.7  4.65 10.00  7.04 999 1013.0  26.6  26.2 999.0 99.0 99.00
2004 12 05 02  85 13.1 15.7  4.03  8.33  6.57 999 1013.3  26.6  26.2 999.0 99.0 99.00
2004 12 05 03  85 12.7 14.9  4.35 10.81  7.06 999 1013.9  25.8  26.2 999.0 99.0 99.00
2004 12 05 04  82 13.8 17.1  4.81 10.81  7.25 999 1014.4  25.5  26.1 999.0 99.0 99.00
2004 12 05 05  89 13.6 16.2  4.78 10.00  7.05 999 1015.0  25.4  26.1 999.0 99.0 99.00
2004 12 05 06  88 13.9 17.0  4.46 10.81  6.93 999 1015.7  25.4  26.1 999.0 99.0 99.00
2004 12 05 07  81 13.3 16.4  4.44 10.81  6.90 999 1016.3  25.4  26.1 999.0 99.0 99.00
2004 12 05 08  75 13.5 16.6  4.29 10.81  6.59 999 1016.6  25.3  26.1 999.0 99.0 99.00
2004 12 05 09  77 13.2 16.8  4.65 10.81  7.10 999 1016.6  25.4  26.0 999.0 99.0 99.00
2004 12 05 10  74 12.5 15.0  5.02 10.81  7.32 999 1016.4  25.3  26.1 999.0 99.0 99.00
2004 12 05 11  83 12.2 14.7  4.30 10.00  6.96 999 1016.4  25.2  26.1 999.0 99.0 99.00
2004 12 05 12  83 12.0 14.2  4.19 10.81  7.02 999 1016.2  24.9  26.1 999.0 99.0 99.00
2004 12 05 13  77 11.6 13.9  4.45 10.81  7.00 999 1016.0  24.5  26.0 999.0 99.0 99.00
2004 12 05 14  69 10.6 13.3  4.06  9.09  6.95 999 1016.0  24.0  26.0 999.0 99.0 99.00
2004 12 05 15  65 10.9 13.7  4.35 10.81  7.33 999 1016.0  24.4  26.0 999.0 99.0 99.00
2004 12 05 16  79 12.6 15.3  4.33 10.81  7.10 999 1016.3  25.0  26.0 999.0 99.0 99.00
2004 12 05 17  76 12.6 14.9  4.10 10.81  7.05 999 1016.7  25.0  26.0 999.0 99.0 99.00
2004 12 05 18  75 11.8 13.9  4.17 10.81  7.04 999 1017.3  25.4  26.0 999.0 99.0 99.00
2004 12 05 19  77 13.3 16.6  4.07 10.81  6.70 999 1017.9  25.8  26.0 999.0 99.0 99.00
2004 12 05 20  77 12.6 14.7  4.08 10.00  6.72 999 1018.1  25.9  26.0 999.0 99.0 99.00
2004 12 05 21  76 12.6 15.0  3.98 10.81  6.63 999 1017.6  26.0  26.0 999.0 99.0 99.00
2004 12 05 22  84 12.8 15.2  4.46 10.81  7.03 999 1017.2  25.9  26.0 999.0 99.0 99.00
2004 12 05 23  79 12.4 16.8  3.96 10.00  6.67 999 1016.2  25.9  26.0 999.0 99.0 99.00
2004 12 06 00  82 12.6 15.0  4.37 10.00  6.87 999 1015.3  26.2  26.0 999.0 99.0 99.00
2004 12 06 01  75 12.2 15.1  4.44 10.00  6.95 999 1015.1  25.6  26.0 999.0 99.0 99.00
2004 12 06 02  80 13.6 16.7  4.26 10.00  6.64 999 1015.1  26.4  26.0 999.0 99.0 99.00
2004 12 06 03  73 11.9 14.7  4.88 10.00  7.24 999 1015.6  25.9  26.0 999.0 99.0 99.00
2004 12 06 04  68 11.7 14.5  4.05 10.00  6.79 999 1015.9  25.1  26.0 999.0 99.0 99.00
2004 12 06 05  67 11.4 14.2  4.03 10.00  6.82 999 1016.2  25.1  26.0 999.0 99.0 99.00
2004 12 06 06  69 12.5 15.5  3.73 10.00  6.56 999 1016.7  25.0  26.0 999.0 99.0 99.00
2004 12 06 07  78 13.7 16.7  3.77 10.00  6.55 999 1017.2  24.8  26.0 999.0 99.0 99.00
2004 12 06 08  81 12.8 15.2  3.76 10.00  6.77 999 1017.1  24.9  26.0 999.0 99.0 99.00
2004 12 06 09  78 12.4 14.6  3.81 10.00  6.41 999 1016.9  24.9  26.0 999.0 99.0 99.00
2004 12 06 10  71 12.4 14.7  3.81 10.00  6.44 999 1016.6  24.7  26.1 999.0 99.0 99.00
2004 12 06 11  65 11.3 13.8  4.14 10.00  6.63 999 1016.1  24.6  26.0 999.0 99.0 99.00
2004 12 06 12  85 11.6 15.8  4.16 10.00  6.81 999 1015.7  24.7  26.0 999.0 99.0 99.00
2004 12 06 13  82 10.5 12.1  4.16 10.00  6.83 999 1015.3  24.5  26.0 999.0 99.0 99.00
2004 12 06 14  71 11.3 13.7  4.00 10.00  6.97 999 1015.1  24.5  26.0 999.0 99.0 99.00
2004 12 06 15  64 11.3 14.4  3.68 10.00  6.58 999 1015.1  23.5  26.0 999.0 99.0 99.00
